1623775500000,2021-06-15 16:45:00,BTC/USDT,40121.28,40278.0,40086.38,40182.26000000,493.2553910000001,19825853.67423259,11866.0,
1623774600000,2021-06-15 16:30:00,BTC/USDT,40074.06,40237.19,40001.01,40121.28000000,740.1905969999999,29711111.482800364,14715.0,
1623773700000,2021-06-15 16:15:00,BTC/USDT,40131.69,40171.24,40047.41,40074.06000000,403.253423,16180202.250376567,10459.0,
1623772800000,2021-06-15 16:00:00,BTC/USDT,40065.01,40192.05,39986.4,40131.69000000,813.22923,32607588.523394633,16635.0,
1623771900000,2021-06-15 15:45:00,BTC/USDT,39935.02,40089.75,39917.11,40065.01000000,537.3457530000001,21498081.267111436,14411.0,
1623771000000,2021-06-15 15:30:00,BTC/USDT,39990.77,40042.76,39890.02,39935.01000000,433.56614999999994,17326159.22674451,14791.0,
1623770100000,2021-06-15 15:15:00,BTC/USDT,39928.1,40005.0,39800.0,39990.77000000,738.3013970000001,29470077.430047996,18763.0,
1623769200000,2021-06-15 15:00:00,BTC/USDT,40000.32,40046.71,39720.0,39928.11000000,1118.19083,44585444.6353667,25040.0,
1623768300000,2021-06-15 14:45:00,BTC/USDT,39995.23,40094.82,39910.3,40001.88000000,631.699646,25273578.009198885,19095.0,
1623767400000,2021-06-15 14:30:00,BTC/USDT,40020.99,40084.37,39856.84,39993.78000000,988.882311,39517402.19528702,23427.0,
1623766500000,2021-06-15 14:15:00,BTC/USDT,40194.0,40233.63,39925.0,40021.00000000,978.7282510000001,39204057.556147695,23718.0,
1623765600000,2021-06-15 14:00:00,BTC/USDT,40280.32,40333.08,40000.0,40194.01000000,826.1699209999999,33161490.19506137,20402.0,
1623764700000,2021-06-15 13:45:00,BTC/USDT,40269.91,40374.79,40159.64,40280.32000000,717.241182,28861172.30188934,29058.0,
1623763800000,2021-06-15 13:30:00,BTC/USDT,40266.56,40332.33,40168.0,40269.91000000,620.237351,24951937.15102457,28597.0,
1623762900000,2021-06-15 13:15:00,BTC/USDT,40231.82,40320.0,40145.97,40266.56000000,552.3824450000001,22227568.407120515,26488.0,
1623762000000,2021-06-15 13:00:00,BTC/USDT,40419.86,40423.08,40203.03,40231.82000000,869.8235060000002,35035336.374610476,31877.0,
1623761100000,2021-06-15 12:45:00,BTC/USDT,39903.72,40450.0,39869.0,40417.84000000,1613.7310920000002,64962841.04584955,34961.0,
1623760200000,2021-06-15 12:30:00,BTC/USDT,40069.92,40069.93,39869.0,39903.72000000,511.6305589999999,20454593.930739656,19985.0,
1623759300000,2021-06-15 12:15:00,BTC/USDT,40159.78,40172.34,40027.79,40067.46000000,465.70386500000006,18672990.778299924,19898.0,
1623758400000,2021-06-15 12:00:00,BTC/USDT,39839.9,40170.0,39751.31,40159.79000000,1066.4466349999998,42692788.371190704,26231.0,
1623757500000,2021-06-15 11:45:00,BTC/USDT,39783.07,39865.0,39680.05,39839.90000000,629.769173,25054209.81583617,22010.0,
1623756600000,2021-06-15 11:30:00,BTC/USDT,39964.81,39996.66,39672.86,39783.07000000,970.816171,38635908.748997316,29822.0,
1623755700000,2021-06-15 11:15:00,BTC/USDT,40009.35,40062.76,39953.2,39964.82000000,771.401306,30856038.69822814,21826.0,
1623754800000,2021-06-15 11:00:00,BTC/USDT,39916.67,40100.0,39908.96,40009.35000000,738.939759,29567005.944441047,21583.0,
1623753900000,2021-06-15 10:45:00,BTC/USDT,40018.39,40060.0,39882.03,39916.68000000,430.93153599999994,17216090.817132328,22610.0,
1623753000000,2021-06-15 10:30:00,BTC/USDT,40024.92,40070.52,39911.02,40018.39000000,545.141167,21797717.651927494,24621.0,
1623752100000,2021-06-15 10:15:00,BTC/USDT,40003.99,40069.06,39890.95,40024.92000000,573.9126740000002,22936739.897272706,25346.0,
1623751200000,2021-06-15 10:00:00,BTC/USDT,40099.58,40200.0,39960.23,40003.99000000,688.9532719999999,27596737.846670255,27012.0,
1623750300000,2021-06-15 09:45:00,BTC/USDT,40045.0,40130.51,39884.06,40099.58000000,701.353497,28046369.58303838,20836.0,
1623749400000,2021-06-15 09:30:00,BTC/USDT,40105.94,40170.0,39934.4,40045.01000000,638.469937,25569057.276199117,22220.0,
1623748500000,2021-06-15 09:15:00,BTC/USDT,39682.29,40232.0,39682.29,40105.94000000,1341.2122669999999,53595602.029025316,32744.0,
1623747600000,2021-06-15 09:00:00,BTC/USDT,39798.22,39836.68,39531.0,39682.29000000,1403.2360929999998,55680133.85645,32898.0,
1623746700000,2021-06-15 08:45:00,BTC/USDT,39959.09,40048.85,39654.0,39798.22000000,1891.6976329999998,75269150.26402706,30982.0,
1623745800000,2021-06-15 08:30:00,BTC/USDT,40298.13,40298.13,39902.02,39959.99000000,1387.983459,55629227.79022707,23844.0,
1623744900000,2021-06-15 08:15:00,BTC/USDT,40268.86,40400.0,40261.48,40298.12000000,569.4946520000002,22969394.77051762,11609.0,
1623744000000,2021-06-15 08:00:00,BTC/USDT,40367.41,40398.57,40209.21,40268.86000000,579.8695490000001,23367657.75731656,12738.0,
1623743100000,2021-06-15 07:45:00,BTC/USDT,40200.01,40373.28,40200.0,40365.74000000,553.817013,22316560.18301856,10247.0,
1623742200000,2021-06-15 07:30:00,BTC/USDT,40271.59,40373.73,40158.37,40200.01000000,530.5800859999999,21363895.17174833,11226.0,
1623741300000,2021-06-15 07:15:00,BTC/USDT,40210.5,40300.0,40104.99,40271.70000000,459.69387400000005,18487833.82727178,10330.0,
1623740400000,2021-06-15 07:00:00,BTC/USDT,40282.94,40330.0,40100.0,40210.50000000,638.6796679999999,25657822.953387283,14172.0,
1623739500000,2021-06-15 06:45:00,BTC/USDT,40344.97,40344.97,40211.69,40282.94000000,506.720694,20409491.734030727,10162.0,
1623738600000,2021-06-15 06:30:00,BTC/USDT,40451.54,40457.92,40276.31,40344.96000000,595.6488840000001,24029180.395493466,11737.0,
1623737700000,2021-06-15 06:15:00,BTC/USDT,40432.2,40512.49,40432.2,40451.55000000,510.14519300000006,20646639.21919817,11532.0,
1623736800000,2021-06-15 06:00:00,BTC/USDT,40331.07,40459.25,40255.55,40432.20000000,795.3277499999999,32117758.487130824,13289.0,
1623735900000,2021-06-15 05:45:00,BTC/USDT,40302.58,40397.47,40204.2,40331.07000000,519.985217,20961298.74733595,10864.0,
1623735000000,2021-06-15 05:30:00,BTC/USDT,40343.69,40439.28,40230.0,40302.58000000,583.998852,23559704.706849255,11344.0,
1623734100000,2021-06-15 05:15:00,BTC/USDT,40394.98,40415.91,40228.36,40343.69000000,665.535592,26827175.870407037,12884.0,
1623733200000,2021-06-15 05:00:00,BTC/USDT,40504.71,40535.96,40367.35,40394.99000000,412.077736,16669663.27399922,11682.0,
1623732300000,2021-06-15 04:45:00,BTC/USDT,40525.22,40580.0,40418.1,40504.71000000,727.0158289999999,29463776.749024898,20247.0,
1623731400000,2021-06-15 04:30:00,BTC/USDT,40394.93,40566.59,40385.01,40525.22000000,518.181819,20971554.05005318,19479.0,
1623730500000,2021-06-15 04:15:00,BTC/USDT,40377.99,40450.0,40285.71,40394.92000000,393.751376,15901316.94905125,17190.0,
1623729600000,2021-06-15 04:00:00,BTC/USDT,40403.13,40500.0,40285.71,40378.00000000,510.515626,20618093.581792448,18479.0,
1623728700000,2021-06-15 03:45:00,BTC/USDT,40422.64,40600.0,40323.91,40404.86000000,550.3389139999999,22259301.139580943,12347.0,
1623727800000,2021-06-15 03:30:00,BTC/USDT,40400.0,40555.0,40397.28,40422.63000000,451.61182600000006,18273345.049515843,11551.0,
1623726900000,2021-06-15 03:15:00,BTC/USDT,40320.05,40496.22,40314.43,40400.00000000,601.2712629999999,24313516.19098862,13070.0,
1623726000000,2021-06-15 03:00:00,BTC/USDT,40256.41,40575.0,40252.12,40320.35000000,746.3568549999999,30187835.993417338,18459.0,
1623725100000,2021-06-15 02:45:00,BTC/USDT,40133.02,40285.0,40000.0,40256.41000000,530.680844,21317223.591462824,10028.0,
1623724200000,2021-06-15 02:30:00,BTC/USDT,40361.33,40370.0,40056.33,40128.79000000,717.255014,28851879.05079614,11389.0,
1623723300000,2021-06-15 02:15:00,BTC/USDT,40200.0,40391.64,40130.72,40361.33000000,797.577293,32127426.6448747,13844.0,
1623722400000,2021-06-15 02:00:00,BTC/USDT,39922.03,40225.0,39887.7,40200.01000000,727.1611480000001,29131344.75418689,13279.0,
1623721500000,2021-06-15 01:45:00,BTC/USDT,40059.08,40130.0,39856.6,39922.03000000,651.30177,26061873.59016917,24198.0,
1623720600000,2021-06-15 01:30:00,BTC/USDT,40211.09,40216.28,40013.67,40059.08000000,535.360064,21473421.228442352,22174.0,
1623719700000,2021-06-15 01:15:00,BTC/USDT,40194.82,40250.02,40125.19,40211.09000000,454.201431,18250902.04147031,19886.0,
1623718800000,2021-06-15 01:00:00,BTC/USDT,40355.89,40459.62,40130.48,40194.82000000,651.578935,26234641.70689891,23525.0,
1623717900000,2021-06-15 00:45:00,BTC/USDT,40574.32,40584.96,40260.0,40355.88000000,779.7965340000002,31507304.664672107,16525.0,
1623717000000,2021-06-15 00:30:00,BTC/USDT,40716.69,40721.07,40477.57,40574.32000000,875.109832,35519950.69960248,15452.0,
1623716100000,2021-06-15 00:15:00,BTC/USDT,40427.5,40900.0,40422.08,40716.69000000,1588.2198629999998,64689406.70071191,30524.0,
1623715200000,2021-06-15 00:00:00,BTC/USDT,40516.28,40671.05,40169.51,40428.43000000,1446.972869,58451086.42344752,24210.0,
1623714300000,2021-06-14 23:45:00,BTC/USDT,40462.85,40605.87,40447.74,40516.29000000,1052.7109869999997,42620698.55088137,15726.0,
1623713400000,2021-06-14 23:30:00,BTC/USDT,40471.48,40497.31,40353.01,40462.85000000,445.826954,18019450.476644438,10290.0,
1623712500000,2021-06-14 23:15:00,BTC/USDT,40260.01,40480.0,40256.59,40471.51000000,916.5119330000001,37022663.39970974,16444.0,
1623711600000,2021-06-14 23:00:00,BTC/USDT,40166.21,40295.0,40085.69,40261.97000000,422.304076,16966978.48925715,9106.0,
1623710700000,2021-06-14 22:45:00,BTC/USDT,40178.04,40260.0,40110.0,40166.21000000,364.540073,14648811.562468,20260.0,
1623709800000,2021-06-14 22:30:00,BTC/USDT,40141.57,40332.73,40061.14,40178.05000000,614.7676150000001,24721593.492956847,25870.0,
1623708900000,2021-06-14 22:15:00,BTC/USDT,40231.08,40283.95,40031.36,40141.57000000,639.1408950000002,25662544.70464345,25610.0,
1623708000000,2021-06-14 22:00:00,BTC/USDT,40270.0,40400.0,40175.89,40231.08000000,705.988213,28438998.686424207,27165.0,
1623707100000,2021-06-14 21:45:00,BTC/USDT,40123.45,40288.99,40103.0,40270.00000000,700.9885,28174792.375128817,16360.0,
1623706200000,2021-06-14 21:30:00,BTC/USDT,40062.79,40222.16,39962.83,40123.45000000,740.4661430000001,29693609.13640634,20002.0,
1623705300000,2021-06-14 21:15:00,BTC/USDT,40136.22,40198.33,39960.0,40062.72000000,613.083076,24557403.12365881,18323.0,
1623704400000,2021-06-14 21:00:00,BTC/USDT,39820.97,40340.62,39820.97,40136.22000000,1416.2359960000003,56882869.63761066,31486.0,
1623703500000,2021-06-14 20:45:00,BTC/USDT,39794.33,39884.0,39730.8,39820.97000000,482.71426899999994,19214532.52683939,19986.0,
1623702600000,2021-06-14 20:30:00,BTC/USDT,39771.67,39805.0,39602.0,39794.32000000,509.76316499999996,20233536.24467727,19962.0,
1623701700000,2021-06-14 20:15:00,BTC/USDT,39907.46,39910.44,39660.8,39768.82000000,695.1348580000001,27647555.693286356,24128.0,
1623700800000,2021-06-14 20:00:00,BTC/USDT,39716.06,39958.87,39627.47,39907.46000000,849.7179240000002,33853699.986899965,26803.0,
1623699900000,2021-06-14 19:45:00,BTC/USDT,39691.0,39798.49,39518.16,39716.06000000,676.2068879999999,26830583.97805754,14086.0,
1623699000000,2021-06-14 19:30:00,BTC/USDT,39494.94,39782.71,39461.44,39690.99000000,811.6292990000001,32175366.7209489,16538.0,
1623698100000,2021-06-14 19:15:00,BTC/USDT,39486.27,39597.24,39323.1,39494.95000000,1295.321406,51150378.42115416,25197.0,
1623697200000,2021-06-14 19:00:00,BTC/USDT,39732.82,39850.0,39340.0,39486.26000000,1826.9146219999998,72315746.08326767,33411.0,
1623696300000,2021-06-14 18:45:00,BTC/USDT,39886.25,39950.0,39657.0,39732.81000000,1272.4329050000003,50616406.16823524,24971.0,
1623695400000,2021-06-14 18:30:00,BTC/USDT,40001.0,40057.39,39820.0,39886.26000000,1011.3385039999998,40384933.353441164,15985.0,
1623694500000,2021-06-14 18:15:00,BTC/USDT,40117.08,40163.43,40000.47,40001.00000000,686.8078119999998,27525802.348184716,12656.0,
1623693600000,2021-06-14 18:00:00,BTC/USDT,40217.39,40277.55,40077.85,40117.07000000,537.0071,21566871.16920566,12725.0,
1623692700000,2021-06-14 17:45:00,BTC/USDT,40260.3,40260.3,40144.06,40217.39000000,571.118572,22962504.96518507,13023.0,
1623691800000,2021-06-14 17:30:00,BTC/USDT,40079.62,40319.75,40068.55,40260.31000000,781.639167,31421871.42794146,17543.0,
1623690900000,2021-06-14 17:15:00,BTC/USDT,40036.06,40200.0,39950.45,40079.61000000,701.5738120000001,28127957.343464598,17831.0,
1623690000000,2021-06-14 17:00:00,BTC/USDT,40159.97,40200.0,39958.89,40036.06000000,1429.5513170000002,57334986.17294486,23369.0,
1623689100000,2021-06-14 16:45:00,BTC/USDT,39856.12,40182.31,39843.47,40159.97000000,1673.751898,66955990.05435488,31317.0,
1623688200000,2021-06-14 16:30:00,BTC/USDT,40270.76,40350.0,39813.0,39856.12000000,2864.4644,114710978.37290323,45027.0,
1623687300000,2021-06-14 16:15:00,BTC/USDT,40509.03,40579.0,40203.75,40270.76000000,1511.147504,61060808.954833746,31808.0,
1623686400000,2021-06-14 16:00:00,BTC/USDT,40685.37,40740.03,40125.55,40506.37000000,2294.9217989999997,92889275.77555826,42790.0,
1623685500000,2021-06-14 15:45:00,BTC/USDT,40546.67,40704.66,40515.0,40685.37000000,977.8679809999999,39740282.7918701,17782.0,
1623684600000,2021-06-14 15:30:00,BTC/USDT,40580.46,40717.99,40539.44,40546.68000000,846.1334,34358516.65043979,16369.0,
1623683700000,2021-06-14 15:15:00,BTC/USDT,40542.17,40740.03,40518.1,40580.47000000,1148.4325889999998,46677832.70807076,21600.0,
1623682800000,2021-06-14 15:00:00,BTC/USDT,40543.46,40640.35,40430.32,40542.17000000,1590.5755479999998,64456480.03504557,26983.0,
1623681900000,2021-06-14 14:45:00,BTC/USDT,40794.55,40893.51,40489.13,40543.46000000,1610.792262,65540659.585273884,32927.0,
1623681000000,2021-06-14 14:30:00,BTC/USDT,40940.16,41035.31,40725.27,40791.32000000,1561.876337,63803402.26741494,31706.0,
1623680100000,2021-06-14 14:15:00,BTC/USDT,40653.71,41064.05,40640.67,40940.08000000,4152.7592079999995,169786115.25096002,81870.0,
1623679200000,2021-06-14 14:00:00,BTC/USDT,40537.59,40746.78,40400.0,40644.41000000,1818.731377,73799778.12181634,36787.0,
1623678300000,2021-06-14 13:45:00,BTC/USDT,40751.28,40758.84,40440.0,40538.24000000,1839.3941650000002,74658694.51031372,38417.0,
1623677400000,2021-06-14 13:30:00,BTC/USDT,40520.0,40826.32,40400.0,40758.86000000,3284.4244110000004,133464538.06137905,66815.0,
1623676500000,2021-06-14 13:15:00,BTC/USDT,40495.47,40659.42,40250.0,40520.01000000,3165.8378669999997,128124581.867281,54176.0,
1623675600000,2021-06-14 13:00:00,BTC/USDT,39590.87,40500.0,39525.74,40495.47000000,5738.076858,230085896.19919002,107410.0,
1623674700000,2021-06-14 12:45:00,BTC/USDT,39487.82,39635.88,39422.23,39590.87000000,1199.4412509999997,47409203.77035522,18999.0,
1623673800000,2021-06-14 12:30:00,BTC/USDT,39272.37,39600.0,39222.98,39487.82000000,1425.066497,56166400.36806456,22285.0,
1623672900000,2021-06-14 12:15:00,BTC/USDT,39106.79,39342.33,39040.0,39272.37000000,1175.46534,46096472.46018307,16220.0,
1623672000000,2021-06-14 12:00:00,BTC/USDT,39166.33,39179.86,39042.57,39106.80000000,734.500168,28732060.82125222,12983.0,
1623671100000,2021-06-14 11:45:00,BTC/USDT,39163.73,39282.87,39151.8,39166.33000000,543.322568,21301256.98432025,9305.0,
1623670200000,2021-06-14 11:30:00,BTC/USDT,39200.0,39236.04,39126.8,39163.73000000,574.114022,22489761.709205095,11118.0,
1623669300000,2021-06-14 11:15:00,BTC/USDT,39344.73,39347.75,39148.21,39200.00000000,455.180607,17860244.13180132,11634.0,
1623668400000,2021-06-14 11:00:00,BTC/USDT,39325.02,39449.25,39295.01,39344.72000000,541.2507369999998,21299777.921087053,12212.0,
1623667500000,2021-06-14 10:45:00,BTC/USDT,39250.02,39400.0,39244.64,39325.02000000,907.5327000000001,35696835.64085202,15416.0,
1623666600000,2021-06-14 10:30:00,BTC/USDT,39192.27,39275.0,39113.49,39250.02000000,517.871712,20296829.37185609,11498.0,
1623665700000,2021-06-14 10:15:00,BTC/USDT,39176.49,39249.44,39138.81,39191.22000000,662.361342,25963696.221513696,11335.0,
1623664800000,2021-06-14 10:00:00,BTC/USDT,39097.0,39194.98,39034.0,39176.48000000,487.3200730000001,19076801.98416393,11567.0,
1623663900000,2021-06-14 09:45:00,BTC/USDT,39155.78,39259.1,39053.07,39097.00000000,643.7276199999999,25186396.21871512,12747.0,
1623663000000,2021-06-14 09:30:00,BTC/USDT,39200.0,39259.31,39050.0,39155.78000000,562.8973309999999,22025532.432583664,12810.0,
1623662100000,2021-06-14 09:15:00,BTC/USDT,39100.01,39500.0,39039.33,39200.00000000,2580.590537,101512521.10751666,31426.0,
1623661200000,2021-06-14 09:00:00,BTC/USDT,39008.25,39165.85,38967.72,39100.00000000,614.390475,24011233.691279113,13748.0,
1623660300000,2021-06-14 08:45:00,BTC/USDT,39114.18,39193.24,38820.0,39008.27000000,1056.300548,41198178.848683625,32815.0,
1623659400000,2021-06-14 08:30:00,BTC/USDT,39180.23,39308.01,39091.39,39114.18000000,685.7507399999998,26890455.627902348,23715.0,
1623658500000,2021-06-14 08:15:00,BTC/USDT,39148.94,39252.49,38960.49,39180.23000000,844.4235030000001,33047923.026549682,29519.0,
1623657600000,2021-06-14 08:00:00,BTC/USDT,39555.25,39629.01,39090.03,39148.10000000,1804.861721,70955649.95686628,34889.0,
1623656700000,2021-06-14 07:45:00,BTC/USDT,39601.25,39601.25,39440.0,39555.24000000,550.974737,21770165.348437615,12446.0,
1623655800000,2021-06-14 07:30:00,BTC/USDT,39615.16,39676.29,39532.45,39601.25000000,714.4364270000001,28288132.91304573,13989.0,
1623654900000,2021-06-14 07:15:00,BTC/USDT,39502.52,39677.0,39472.86,39613.63000000,712.7388850000001,28196683.421459947,14131.0,
1623654000000,2021-06-14 07:00:00,BTC/USDT,39609.25,39609.64,39468.03,39502.52000000,655.052173,25895832.81871597,15048.0,
1623653100000,2021-06-14 06:45:00,BTC/USDT,39305.66,39700.0,39271.11,39609.26000000,1310.328536,51804710.38970265,24473.0,
1623652200000,2021-06-14 06:30:00,BTC/USDT,39295.28,39350.0,39183.67,39305.66000000,597.9950190000001,23483341.71267626,11555.0,
1623651300000,2021-06-14 06:15:00,BTC/USDT,39246.75,39419.29,39162.98,39295.28000000,700.064508,27517827.32034145,13534.0,
1623650400000,2021-06-14 06:00:00,BTC/USDT,39403.79,39514.38,39213.14,39246.75000000,1160.752488,45734812.059491426,17840.0,
1623649500000,2021-06-14 05:45:00,BTC/USDT,39410.72,39603.13,39400.0,39403.78000000,910.2019760000001,35921551.16384816,26914.0,
1623648600000,2021-06-14 05:30:00,BTC/USDT,39405.19,39570.01,39380.0,39410.72000000,1059.577242,41805622.87414384,30616.0,
1623647700000,2021-06-14 05:15:00,BTC/USDT,39374.14,39416.05,39255.96,39405.19000000,783.390171,30808145.65782074,23281.0,
1623646800000,2021-06-14 05:00:00,BTC/USDT,39258.43,39401.7,39120.0,39374.14000000,741.2477100000001,29094178.475706346,23004.0,
1623645900000,2021-06-14 04:45:00,BTC/USDT,39296.54,39347.31,39180.48,39258.44000000,590.008528,23158181.58255704,11049.0,
1623645000000,2021-06-14 04:30:00,BTC/USDT,39156.76,39360.0,39100.0,39296.54000000,630.474894,24707137.05220345,13749.0,
1623644100000,2021-06-14 04:15:00,BTC/USDT,38809.85,39279.44,38807.45,39156.76000000,1063.7047850000001,41610739.30385991,21610.0,
1623643200000,2021-06-14 04:00:00,BTC/USDT,38975.14,39011.81,38782.34,38809.81000000,458.9101069999999,17839218.1524147,10373.0,
1623642300000,2021-06-14 03:45:00,BTC/USDT,38759.07,39081.63,38757.66,38975.14000000,655.751037,25518590.922608808,12620.0,
1623641400000,2021-06-14 03:30:00,BTC/USDT,38858.59,38964.98,38730.0,38757.65000000,828.912106,32193116.65758998,15471.0,
1623640500000,2021-06-14 03:15:00,BTC/USDT,38854.84,39000.0,38853.11,38858.59000000,799.3553059999999,31124546.880477782,10565.0,
1623639600000,2021-06-14 03:00:00,BTC/USDT,38979.45,39014.01,38832.07,38854.84000000,741.9007339999999,28851966.735921428,11644.0,
1623638700000,2021-06-14 02:45:00,BTC/USDT,38958.02,39047.13,38907.0,38977.75000000,602.035317,23464946.50174048,9260.0,
1623637800000,2021-06-14 02:30:00,BTC/USDT,38994.99,38999.99,38888.68,38958.01000000,711.4681680000001,27718154.642810263,9643.0,
1623636900000,2021-06-14 02:15:00,BTC/USDT,39170.55,39170.67,38850.66,38994.98000000,1180.244204,46005203.76755756,19872.0,
1623636000000,2021-06-14 02:00:00,BTC/USDT,39176.61,39299.91,39060.36,39165.91000000,969.129501,37948451.724859044,14766.0,
1623635100000,2021-06-14 01:45:00,BTC/USDT,39328.2,39395.76,39058.36,39176.62000000,1697.676582,66558052.56739947,23230.0,
1623634200000,2021-06-14 01:30:00,BTC/USDT,39298.43,39800.0,38938.55,39326.98000000,4521.2935290000005,178866362.1075639,74986.0,
1623633300000,2021-06-14 01:15:00,BTC/USDT,38996.75,39300.0,38974.7,39292.99000000,1126.662766,44070084.52404094,18113.0,
1623632400000,2021-06-14 01:00:00,BTC/USDT,39122.19,39133.38,38984.91,38996.75000000,897.3601689999999,35042050.73717486,12560.0,
1623631500000,2021-06-14 00:45:00,BTC/USDT,39088.0,39198.0,39010.65,39122.18000000,990.818326,38754309.330805354,15593.0,
1623630600000,2021-06-14 00:30:00,BTC/USDT,39045.16,39122.21,38900.0,39088.01000000,832.585385,32498675.717909023,15210.0,
1623629700000,2021-06-14 00:15:00,BTC/USDT,38845.27,39080.0,38770.0,39045.15000000,735.6726339999999,28629591.407571997,15280.0,
1623628800000,2021-06-14 00:00:00,BTC/USDT,39020.56,39252.0,38791.76,38845.26000000,1724.6748220000004,67323052.55195329,27783.0,
1623627900000,2021-06-13 23:45:00,BTC/USDT,38795.66,39177.38,38771.94,39020.57000000,922.944747,35990890.144182645,19385.0,
1623627000000,2021-06-13 23:30:00,BTC/USDT,38903.98,38945.6,38788.93,38793.73000000,449.919053,17487108.97799435,9424.0,
1623626100000,2021-06-13 23:15:00,BTC/USDT,38781.0,38988.75,38780.99,38902.28000000,677.81656,26366976.125110503,12079.0,
1623625200000,2021-06-13 23:00:00,BTC/USDT,38873.24,38884.41,38725.01,38780.99000000,579.333278,22468598.725464974,13361.0,
1623624300000,2021-06-13 22:45:00,BTC/USDT,38884.6,38946.27,38796.95,38875.66000000,793.6194409999999,30856127.52560243,13440.0,
1623623400000,2021-06-13 22:30:00,BTC/USDT,38714.78,39022.0,38710.23,38883.81000000,915.9204199999999,35614062.37774322,17870.0,
1623622500000,2021-06-13 22:15:00,BTC/USDT,38741.32,38900.0,38700.0,38714.79000000,870.916604,33803200.57169387,17706.0,
1623621600000,2021-06-13 22:00:00,BTC/USDT,38899.52,39079.9,38708.82,38741.32000000,1207.074575,46994043.18769372,22343.0,
1623620700000,2021-06-13 21:45:00,BTC/USDT,39085.08,39108.99,38840.18,38899.51000000,935.879016,36480733.18809905,32706.0,
1623619800000,2021-06-13 21:30:00,BTC/USDT,38982.13,39197.55,38982.13,39085.08000000,963.9879000000001,37688866.489998095,36484.0,
1623618900000,2021-06-13 21:15:00,BTC/USDT,39013.58,39084.99,38870.0,38982.13000000,856.81293,33379676.83041176,34808.0,
1623618000000,2021-06-13 21:00:00,BTC/USDT,39249.99,39300.0,38790.0,39013.58000000,1834.296962,71564426.34098054,51742.0,
1623617100000,2021-06-13 20:45:00,BTC/USDT,38811.53,39380.0,38800.0,39250.00000000,2912.50604,113799286.98982064,44657.0,
1623616200000,2021-06-13 20:30:00,BTC/USDT,38748.26,38920.69,38680.01,38811.53000000,1666.61759,64654373.205184445,29588.0,
1623615300000,2021-06-13 20:15:00,BTC/USDT,38956.04,39082.17,38655.33,38748.25000000,2556.962651,99215386.33240587,39305.0,
1623614400000,2021-06-13 20:00:00,BTC/USDT,37650.0,39292.01,37636.18,38956.04000000,7981.941607000002,307052409.6626938,146340.0,
1623613500000,2021-06-13 19:45:00,BTC/USDT,37526.95,37750.14,37526.01,37650.00000000,1326.6209219999998,49938139.99524903,37959.0,
1623612600000,2021-06-13 19:30:00,BTC/USDT,37369.63,37563.89,37369.63,37526.95000000,550.689969,20627473.699119188,23624.0,
1623611700000,2021-06-13 19:15:00,BTC/USDT,37404.57,37423.23,37270.0,37369.63000000,658.808898,24601842.82948797,28298.0,
1623610800000,2021-06-13 19:00:00,BTC/USDT,37493.87,37515.67,37350.33,37404.56000000,844.2080880000002,31594601.061529715,28719.0,
1623609900000,2021-06-13 18:45:00,BTC/USDT,37364.83,37500.0,37301.32,37493.87000000,617.771103,23119564.055605415,23751.0,
1623609000000,2021-06-13 18:30:00,BTC/USDT,37497.29,37528.87,37300.04,37364.82000000,946.6890420000002,35416153.98180946,28662.0,
1623608100000,2021-06-13 18:15:00,BTC/USDT,37416.42,37628.23,37366.64,37497.29000000,1721.438413,64560107.28642539,40689.0,
1623607200000,2021-06-13 18:00:00,BTC/USDT,37300.0,37421.81,37260.0,37416.43000000,1044.4297980000001,38998857.35877819,28322.0,
1623606300000,2021-06-13 17:45:00,BTC/USDT,37329.27,37489.75,37280.48,37300.00000000,1228.229983,45885986.0708967,31634.0,
1623605400000,2021-06-13 17:30:00,BTC/USDT,37191.15,37484.51,37095.74,37327.00000000,1445.51291,53874463.21807224,39743.0,
1623604500000,2021-06-13 17:15:00,BTC/USDT,37001.98,37258.68,36961.29,37191.15000000,1251.658967,46458248.68023142,33756.0,
1623603600000,2021-06-13 17:00:00,BTC/USDT,37029.57,37100.76,36848.22,37001.98000000,1358.8797849999996,50193011.12922958,31870.0,
1623602700000,2021-06-13 16:45:00,BTC/USDT,37119.21,37150.9,36958.64,37029.57000000,1462.8690859999997,54176484.91253987,38077.0,
1623601800000,2021-06-13 16:30:00,BTC/USDT,36843.38,37197.86,36817.32,37121.95000000,2235.251493,82710670.66922405,44412.0,
1623600900000,2021-06-13 16:15:00,BTC/USDT,36481.28,36977.45,36401.75,36843.37000000,3489.56659,128173139.21545589,62086.0,
1623600000000,2021-06-13 16:00:00,BTC/USDT,36034.96,36500.0,35970.0,36481.28000000,1881.982763,68299132.42552446,40990.0,
1623599100000,2021-06-13 15:45:00,BTC/USDT,35899.98,36076.64,35863.01,36034.97000000,721.2627799999999,25969809.675912797,11547.0,
1623598200000,2021-06-13 15:30:00,BTC/USDT,35832.15,35969.9,35808.0,35899.98000000,367.96209,13212169.70608942,8940.0,
1623597300000,2021-06-13 15:15:00,BTC/USDT,35924.63,35924.63,35824.02,35827.50000000,266.888018,9572715.754504971,7938.0,
1623596400000,2021-06-13 15:00:00,BTC/USDT,35757.25,35973.48,35725.12,35924.63000000,659.797437,23684431.9742961,10384.0,
